1/11/2017,0.018048
1/11/2017,0.015454
1/11/2017,40.94603
1/11/2017,43.33546
1/11/2017,50.77202
1/11/2017,78.28249
1/11/2017,5.313863
1/11/2017,0.039096
1/3/2017,1.02493
1/3/2017,1.027114
1/3/2017,0.112842
1/3/2017,0.088517
1/3/2017,0.019658
1/3/2017,0.010789
1/3/2017,0.03038
1/3/2017,0.032016
1/3/2017,0.013752
1/3/2017,0.016957
1/3/2017,0.023101
1/3/2017,0.965601
1/3/2017,0.012883
1/3/2017,0.163563
1/3/2017,1.397368
1/3/2017,0.026899
1/3/2017,0.047705
1/3/2017,0.014388
1/3/2017,4.558521
1/3/2017,0.039542
1/3/2017,0.029547
1/3/2017,0.022036
1/3/2017,1.128222
1/3/2017,1.126611
1/3/2017,0.080129
1/3/2017,0.014136
1/3/2017,0.090414
1/3/2017,0.014269
1/19/2017,1.09191
1/20/2017,20.24999
1/20/2017,0.369212
1/20/2017,0.016337
1/20/2017,1.033066
1/20/2017,0.198583
1/20/2017,0.026671
1/20/2017,1.029444
1/20/2017,1.026873
1/20/2017,0.113287
1/20/2017,0.091259
1/20/2017,0.019748
1/20/2017,0.011709
1/20/2017,0.033708
1/20/2017,0.035795
1/20/2017,0.015595
1/20/2017,0.018609
1/20/2017,0.025208
1/20/2017,1.008534
1/20/2017,0.012925
1/20/2017,0.164052
1/20/2017,1.479976
1/20/2017,0.028648
1/20/2017,0.050217
1/20/2017,0.015211
1/20/2017,4.557941
1/20/2017,0.042783
1/20/2017,0.029548
2/22/2017,0.090625
2/22/2017,0.01431
2/22/2017,0.102137
2/22/2017,0.014445
2/22/2017,0.164354
2/22/2017,0.019136
2/22/2017,0.019161
2/22/2017,0.016778
2/22/2017,0.025793
2/22/2017,0.015413
2/22/2017,1.027324
2/22/2017,1.077639
2/22/2017,0.05527
2/22/2017,0.555144
2/22/2017,0.014524
2/22/2017,3.521719
2/22/2017,0.074081
2/22/2017,0.027888
2/22/2017,0.033371
2/22/2017,0.01153
2/22/2017,0.039791
2/22/2017,0.011194
2/22/2017,117.3387
2/22/2017,0.013003
2/22/2017,0.052417
2/22/2017,0.035134
2/22/2017,0.042653
2/22/2017,0.012805
2/22/2017,3.51683
2/22/2017,1.008477
2/22/2017,0.011259
2/22/2017,0.037113
2/22/2017,0.306073
2/22/2017,0.131277
2/22/2017,250.794
2/22/2017,0.027558
2/22/2017,0.060598
2/22/2017,0.634199
2/22/2017,0.01432
2/22/2017,0.020846
2/22/2017,0.082452
2/22/2017,1.130199
2/22/2017,29.23989
2/22/2017,0.017054
2/22/2017,0.072676
2/22/2017,0.031325
2/22/2017,1.194088
2/22/2017,1.212759
2/22/2017,1.102972
2/22/2017,1.190923
2/22/2017,1.208992
2/22/2017,0.018636
2/22/2017,0.043079
2/22/2017,1.670835
2/3/2017,189.5746
2/3/2017,1.08393
2/3/2017,1.025429
2/3/2017,1.275632
2/3/2017,1.094256
2/6/2017,20.7397
2/6/2017,0.370859
2/6/2017,0.017436
2/6/2017,1.023875
2/6/2017,0.202988
2/6/2017,0.026904
2/6/2017,1.036356
2/6/2017,1.039183
2/6/2017,0.11307
2/6/2017,0.102139
2/6/2017,0.019857
2/6/2017,0.01165
2/6/2017,0.033854
2/6/2017,0.035604
2/6/2017,0.015775
2/6/2017,0.018711
2/6/2017,0.025516
2/6/2017,1.046573
2/6/2017,0.012958
2/6/2017,0.166721
2/6/2017,1.581145
2/6/2017,0.028804
2/6/2017,0.054106
2/6/2017,0.016091
2/6/2017,4.586875
3/20/2017,0.022825
3/20/2017,1.168738
3/20/2017,1.170965
3/20/2017,0.091291
3/20/2017,0.01441
3/20/2017,0.105357
3/20/2017,0.014569
3/20/2017,0.166535
3/20/2017,0.019034
3/20/2017,0.019228
3/20/2017,0.016841
3/20/2017,0.025947
3/20/2017,0.015539
3/20/2017,1.033018
3/20/2017,1.078837
3/20/2017,0.056784
3/20/2017,0.553546
3/20/2017,0.014649
3/20/2017,3.555172
3/20/2017,0.074478
3/20/2017,0.027991
3/20/2017,0.033585
3/20/2017,0.011611
3/20/2017,0.039957
3/7/2017,0.023618
3/7/2017,1.16851
3/7/2017,1.171977
3/7/2017,0.092695
3/7/2017,0.01436
3/7/2017,0.104772
3/7/2017,0.014503
3/7/2017,0.168455
3/7/2017,0.01958
3/7/2017,0.01915
3/7/2017,0.017161
3/7/2017,0.025909
3/7/2017,0.015475
3/7/2017,1.029842
3/7/2017,1.086126
3/7/2017,0.056897
3/7/2017,0.549378
3/7/2017,0.014538
3/7/2017,3.569859
3/7/2017,0.07427
3/7/2017,0.027944
3/7/2017,0.033498
3/7/2017,0.011578
3/7/2017,0.039772
3/7/2017,0.011228
3/7/2017,117.2936
3/7/2017,0.013298
3/7/2017,0.05263
3/7/2017,0.035261
3/7/2017,0.042813
3/7/2017,0.012992
3/7/2017,3.582236
3/7/2017,1.014982
3/7/2017,0.011299
3/7/2017,0.037784
3/7/2017,0.312488
3/7/2017,0.131749
3/7/2017,251.1451
3/7/2017,0.028215
3/7/2017,0.061123
3/7/2017,0.635422
3/7/2017,0.014603
3/7/2017,0.021526
3/7/2017,0.082772
3/7/2017,1.163039
3/7/2017,30.08126
3/7/2017,0.017402
3/7/2017,0.073719
3/7/2017,0.031409
3/7/2017,1.213824
3/7/2017,1.218849
3/7/2017,1.099689
3/7/2017,1.198879
3/7/2017,1.224217
2/13/2017,1.168213
2/13/2017,1.17094
2/13/2017,0.088743
2/13/2017,0.014279
2/13/2017,0.10093
2/13/2017,0.014405
2/13/2017,0.162142
2/13/2017,0.019335
2/13/2017,0.019092
2/13/2017,0.016957
2/13/2017,0.025724
2/13/2017,0.015371
2/13/2017,1.025372
2/13/2017,1.074376
2/13/2017,0.05449
2/13/2017,0.552308
2/13/2017,0.014413
2/13/2017,3.506418
2/13/2017,0.074507
2/13/2017,0.027803
2/13/2017,0.033125
2/13/2017,0.011488
2/13/2017,0.039424
2/13/2017,0.011167
1/11/2017,1.356806
1/11/2017,1.438117
1/11/2017,1.103139
1/11/2017,0.04829
1/11/2017,102.6148
1/11/2017,1.140169
1/11/2017,1.188324
1/11/2017,1.042436
1/11/2017,1.244102
1/11/2017,0.016924
1/11/2017,0.036093
1/11/2017,0.037163
1/11/2017,0.058866
1/11/2017,0.0976
1/11/2017,0.021456
1/11/2017,0.012954
1/11/2017,0.077558
1/11/2017,0.017975
1/11/2017,0.346162
1/11/2017,0.775259
1/11/2017,2.668198
1/11/2017,32.4594
1/11/2017,0.094389
1/11/2017,0.015319
1/3/2017,0.145192
1/3/2017,0.017692
1/3/2017,0.018797
1/3/2017,0.016012
1/3/2017,0.025389
1/3/2017,0.015188
1/3/2017,1.017383
1/3/2017,1.030158
1/3/2017,0.048724
1/3/2017,0.540643
1/3/2017,0.014639
1/3/2017,3.274954
1/3/2017,0.073321
1/3/2017,0.027715
1/3/2017,0.032738
1/3/2017,0.011345
1/3/2017,0.036655
1/3/2017,0.011061
1/3/2017,116.1306
1/3/2017,0.012002
1/3/2017,0.050307
1/3/2017,0.034687
1/20/2017,0.023624
1/20/2017,1.160812
1/20/2017,1.163154
1/20/2017,0.083707
1/20/2017,0.014191
1/20/2017,0.095249
1/20/2017,0.014331
1/20/2017,0.15208
1/20/2017,0.019583
1/20/2017,0.018876
1/20/2017,0.017061
1/20/2017,0.025523
1/20/2017,0.015257
1/20/2017,1.020635
1/20/2017,1.061891
1/20/2017,0.051304
1/20/2017,0.542266
1/20/2017,0.014587
1/20/2017,3.38846
1/20/2017,0.074185
1/20/2017,0.027673
1/20/2017,0.032869
1/20/2017,0.011406
1/20/2017,0.037802
2/22/2017,0.014353
2/22/2017,0.010987
2/22/2017,1.33628
2/22/2017,0.078897
2/22/2017,0.013142
2/22/2017,0.013736
2/22/2017,0.018734
2/22/2017,0.016609
2/22/2017,0.016421
2/22/2017,51.1053
2/22/2017,0.168422
2/22/2017,0.405081
2/22/2017,0.030213
2/22/2017,0.02463
2/22/2017,0.013003
2/22/2017,0.075139
2/22/2017,11.69309
2/22/2017,6.42821
2/22/2017,0.016206
2/22/2017,0.017759
2/22/2017,3.628865
2/22/2017,0.017803
2/22/2017,0.454633
2/6/2017,0.042904
2/6/2017,0.029724
2/6/2017,0.023494
2/6/2017,1.164791
2/6/2017,1.167346
2/6/2017,0.08996
2/6/2017,0.014253
2/6/2017,0.101667
2/6/2017,0.014376
2/6/2017,0.163534
2/6/2017,0.019488
2/6/2017,0.019059
2/6/2017,0.01711
2/6/2017,0.025698
2/6/2017,0.015337
2/6/2017,1.023761
2/6/2017,1.078678
2/6/2017,0.055087
2/6/2017,0.550952
2/6/2017,0.014477
2/6/2017,3.528424
2/6/2017,0.074401
2/6/2017,0.027772
2/6/2017,0.033012
2/6/2017,0.011458
2/6/2017,0.039407
2/6/2017,0.011147
2/6/2017,116.7158
2/6/2017,0.013242
2/6/2017,0.052216
2/6/2017,0.03498
2/6/2017,0.042463
2/6/2017,0.012729
2/6/2017,3.591128
2/6/2017,0.994471
2/6/2017,0.011216
2/6/2017,0.037928
2/6/2017,0.303316
2/6/2017,0.130685
2/6/2017,249.4399
2/6/2017,0.027433
2/6/2017,0.060481
2/6/2017,0.634916
2/6/2017,0.014601
2/6/2017,0.021163
2/6/2017,0.082092
2/6/2017,1.120396
2/6/2017,29.06466
2/6/2017,0.01741
2/6/2017,0.072454
2/6/2017,0.031294
2/6/2017,1.212534
2/6/2017,1.20854
3/20/2017,0.526959
3/20/2017,0.01126
3/20/2017,117.6609
3/20/2017,0.012906
3/20/2017,0.052572
3/20/2017,0.035387
3/20/2017,0.04297
3/20/2017,0.013083
3/20/2017,3.511239
3/20/2017,1.014744
3/20/2017,0.011334
3/20/2017,0.037098
3/20/2017,0.317909
3/20/2017,0.132241
3/20/2017,251.4938
3/20/2017,0.027978
3/20/2017,0.060676
3/20/2017,0.634372
3/20/2017,0.01425
3/20/2017,0.021157
3/20/2017,0.083062
3/20/2017,1.155447
3/20/2017,29.63817
3/20/2017,0.017052
3/20/2017,0.074252
3/20/2017,0.031325
3/20/2017,1.195059
3/20/2017,1.222958
3/20/2017,1.102027
3/20/2017,1.200536
3/20/2017,1.221288
3/20/2017,0.018899
3/20/2017,0.042827
3/7/2017,0.019019
3/7/2017,0.044069
3/7/2017,1.676631
3/7/2017,0.014518
3/7/2017,0.011031
3/7/2017,1.775433
3/7/2017,1.369273
3/7/2017,0.080851
3/7/2017,0.013251
3/7/2017,0.013788
3/7/2017,0.019176
3/7/2017,0.016741
3/7/2017,0.016493
3/7/2017,51.97355
3/7/2017,0.168397
3/7/2017,0.401611
3/7/2017,0.031241
3/7/2017,0.024643
3/7/2017,0.013323
3/7/2017,0.075691
3/7/2017,11.75726
3/7/2017,6.508019
3/7/2017,0.016259
3/7/2017,0.017832
1/3/2017,0.042109
1/3/2017,0.012356
1/3/2017,3.344809
1/3/2017,0.861354
1/3/2017,0.011124
1/3/2017,0.035156
1/3/2017,0.271841
1/3/2017,0.129447
1/3/2017,249.254
1/3/2017,0.024174
1/3/2017,0.055079
1/3/2017,0.618035
1/3/2017,0.013688
1/3/2017,0.019389
1/3/2017,0.081358
1/3/2017,0.998201
1/3/2017,25.34427
1/3/2017,0.016569
1/3/2017,0.068939
1/3/2017,0.0286
1/3/2017,1.131686
1/3/2017,1.183589
1/3/2017,1.099495
1/3/2017,1.158176
1/3/2017,1.147782
1/3/2017,0.017066
1/3/2017,0.039657
1/3/2017,1.636774
1/3/2017,0.012927
1/3/2017,0.010831
1/3/2017,1.750685
2/13/2017,116.9116
2/13/2017,0.013129
2/13/2017,0.052151
2/13/2017,0.035046
2/13/2017,0.042541
2/13/2017,0.01274
2/13/2017,3.557907
2/13/2017,0.984399
2/13/2017,0.011234
2/13/2017,0.037612
2/13/2017,0.302931
2/13/2017,0.130925
2/13/2017,249.6707
2/13/2017,0.027058
2/13/2017,0.06032
2/13/2017,0.635427
2/13/2017,0.01439
2/13/2017,0.02079
2/13/2017,0.082252
2/13/2017,1.110896
2/13/2017,28.61503
2/13/2017,0.017216
2/13/2017,0.072363
2/13/2017,0.031306
2/13/2017,1.204455
2/13/2017,1.2069
2/13/2017,1.103198
2/13/2017,1.186186
2/13/2017,1.202324
2/13/2017,0.018347
2/13/2017,0.043528
2/6/2017,1.102875
2/6/2017,1.186907
2/6/2017,1.204821
2/6/2017,0.018469
2/6/2017,0.043869
2/6/2017,1.661459
2/6/2017,0.014408
2/6/2017,0.010937
2/6/2017,1.36266
2/6/2017,0.078445
2/6/2017,0.013138
2/6/2017,0.013673
2/6/2017,0.019239
2/6/2017,0.01662
2/6/2017,0.016362
2/6/2017,50.20942
2/6/2017,0.167545
2/6/2017,0.402379
2/6/2017,0.029978
2/6/2017,0.024588
2/6/2017,0.013302
2/6/2017,0.074791
2/6/2017,11.65764
2/6/2017,6.361895
2/6/2017,0.016126
1/11/2017,0.015213
1/11/2017,0.01389
1/11/2017,0.046231
1/11/2017,0.011685
1/11/2017,0.915761
1/11/2017,0.021848
1/11/2017,0.014793
1/11/2017,4.798093
1/11/2017,0.012681
1/11/2017,0.032836
1/11/2017,51.89013
1/11/2017,169.5867
1/11/2017,186.1627
1/11/2017,1.066485
1/11/2017,0.952291
1/11/2017,1.274882
1/11/2017,1.090734
1/12/2017,19.67505
1/12/2017,0.368509
1/12/2017,0.015508
1/12/2017,1.040694
1/12/2017,0.193809
1/12/2017,0.025627
1/12/2017,1.027508
1/12/2017,1.021707
1/12/2017,0.113194
1/12/2017,0.086398
1/12/2017,0.019707
2/22/2017,0.012984
2/22/2017,0.014978
2/22/2017,1.141419
2/22/2017,1.090856
2/22/2017,0.029855
2/22/2017,0.051932
2/22/2017,0.015606
2/22/2017,0.067539
2/22/2017,0.048588
2/22/2017,0.017133
2/22/2017,0.01963
2/22/2017,0.014854
2/22/2017,1.15587
2/22/2017,0.016628
2/22/2017,6.907286
2/22/2017,0.085914
2/22/2017,0.012535
2/22/2017,0.031302
2/22/2017,0.032355
2/22/2017,1.177618
2/22/2017,0.052424
2/22/2017,13.96467
2/22/2017,0.042918
2/22/2017,0.020426
2/22/2017,0.026441
2/22/2017,0.793895
2/22/2017,0.036578
2/22/2017,3.219625
2/22/2017,1.315224
2/22/2017,0.018229
2/22/2017,0.015027
2/22/2017,46.09306
2/22/2017,47.07594
1/20/2017,0.011105
1/20/2017,115.9344
1/20/2017,0.013307
1/20/2017,0.051323
1/20/2017,0.034824
1/20/2017,0.042262
1/20/2017,0.012496
1/20/2017,3.581678
1/20/2017,0.909882
1/20/2017,0.011167
1/20/2017,0.03764
1/20/2017,0.28418
1/20/2017,0.130029
1/20/2017,248.2628
1/20/2017,0.02548
1/20/2017,0.057505
1/20/2017,0.627272
1/20/2017,0.014765
1/20/2017,0.021005
1/20/2017,0.081726
1/20/2017,1.044342
1/20/2017,26.40121
1/20/2017,0.017507
1/20/2017,0.070364
1/20/2017,0.029983
1/20/2017,1.209188
1/20/2017,1.196055
1/20/2017,1.102318
1/20/2017,1.17432
1/20/2017,1.180914
1/20/2017,0.017421
3/20/2017,1.684991
3/20/2017,0.014582
3/20/2017,0.011076
3/20/2017,1.328409
3/20/2017,0.08017
3/20/2017,0.013261
3/20/2017,0.013837
3/20/2017,0.018765
3/20/2017,0.016745
3/20/2017,0.016546
3/20/2017,52.05499
3/20/2017,0.168816
3/20/2017,0.40413
3/20/2017,0.030962
3/20/2017,0.024734
3/20/2017,0.012941
3/20/2017,0.0756
3/20/2017,11.7901
3/20/2017,6.545309
3/20/2017,0.016297
3/20/2017,0.017901
3/20/2017,3.627296
3/20/2017,0.017954
3/7/2017,3.719088
3/7/2017,0.017878
3/7/2017,0.45488
3/7/2017,0.013317
3/7/2017,0.015055
3/7/2017,1.139627
3/7/2017,1.09498
3/7/2017,0.030675
3/7/2017,0.05274
3/7/2017,0.015305
3/7/2017,0.068476
3/7/2017,0.048754
3/7/2017,0.017052
3/7/2017,0.019813
3/7/2017,0.014915
3/7/2017,1.161692
3/7/2017,0.016683
3/7/2017,6.940382
3/7/2017,0.086999
3/7/2017,0.012586
3/7/2017,0.031381
3/7/2017,0.03248
3/7/2017,1.182042
3/7/2017,0.053411
3/7/2017,13.97521
3/7/2017,0.043068
3/7/2017,0.020923
3/7/2017,0.026535
3/7/2017,0.792729
3/7/2017,0.037656
3/7/2017,3.240962
1/3/2017,1.226799
1/3/2017,0.06869
1/3/2017,0.012538
1/3/2017,0.013553
1/3/2017,0.017969
1/3/2017,0.015994
1/3/2017,0.016136
1/3/2017,47.38409
1/3/2017,0.166798
1/3/2017,0.395986
1/3/2017,0.026381
1/3/2017,0.024488
1/3/2017,0.011987
1/3/2017,0.070571
1/3/2017,11.39627
1/3/2017,5.705361
1/3/2017,0.015959
1/3/2017,0.017454
1/3/2017,3.425439
1/3/2017,0.017524
1/3/2017,0.449457
1/3/2017,0.012522
1/3/2017,0.014784
2/13/2017,1.665241
2/13/2017,0.01436
2/13/2017,0.01096
2/13/2017,1.351029
2/13/2017,0.0774
2/13/2017,0.013101
2/13/2017,0.013701
2/13/2017,0.018954
2/13/2017,0.016572
2/13/2017,0.016384
2/13/2017,50.43049
2/13/2017,0.167668
2/13/2017,0.402979
2/13/2017,0.029748
2/13/2017,0.024618
2/13/2017,0.013168
2/13/2017,0.07549
2/13/2017,11.68753
2/13/2017,6.470526
2/13/2017,0.016163
2/13/2017,0.017708
2/13/2017,3.660677
2/13/2017,0.017753
2/6/2017,0.01767
2/6/2017,3.694779
2/6/2017,0.017713
2/6/2017,0.452269
2/6/2017,0.013338
2/6/2017,0.014927
2/6/2017,1.1309
2/6/2017,1.085261
2/6/2017,0.030447
2/6/2017,0.052793
2/6/2017,0.015424
2/6/2017,0.067601
2/6/2017,0.048202
2/6/2017,0.017059
2/6/2017,0.019416
2/6/2017,0.014772
2/6/2017,1.145686
2/6/2017,0.016563
2/6/2017,6.889362
2/6/2017,0.085877
2/6/2017,0.01249
2/6/2017,0.03123
2/6/2017,0.032184
2/6/2017,1.173817
2/6/2017,0.052045
2/6/2017,13.89401
2/6/2017,0.042726
2/6/2017,0.020828
2/6/2017,0.026337
1/12/2017,0.011831
1/12/2017,0.034209
1/12/2017,0.035886
1/12/2017,0.015699
1/12/2017,0.018963
1/12/2017,0.025396
1/12/2017,0.976991
1/12/2017,0.012906
1/12/2017,0.162647
1/12/2017,1.401552
1/12/2017,0.028761
1/12/2017,0.047434
1/12/2017,0.014466
1/12/2017,4.564971
1/12/2017,0.043338
1/12/2017,0.029534
1/12/2017,0.023815
1/12/2017,1.15888
1/12/2017,1.160392
1/12/2017,0.079532
1/12/2017,0.014164
1/12/2017,0.090456
1/12/2017,0.014301
1/12/2017,0.14504
1/12/2017,0.019622
1/12/2017,0.018786
1/12/2017,0.017154
1/12/2017,0.025456
1/12/2017,0.015221
1/12/2017,1.01912
1/12/2017,1.051401
1/12/2017,0.048565
1/12/2017,0.537454
1/12/2017,0.014532
1/12/2017,3.262593
1/12/2017,0.073102
1/12/2017,0.02768
1/12/2017,0.032807
1/12/2017,0.011377
1/12/2017,0.036636
1/12/2017,0.011085
1/12/2017,115.7123
1/12/2017,0.013297
1/12/2017,0.050747
1/12/2017,0.034759
1/12/2017,0.042164
1/12/2017,0.01235
1/12/2017,3.603429
1/12/2017,0.867243
1/12/2017,0.011146
1/12/2017,0.037881
1/12/2017,0.2733
2/22/2017,51.2173
2/22/2017,78.79718
2/22/2017,5.681505
2/22/2017,0.044937
2/22/2017,1.412172
2/22/2017,1.404059
2/22/2017,1.247115
2/22/2017,0.047749
2/22/2017,103.8734
2/22/2017,1.155429
2/22/2017,1.16979
2/22/2017,1.125537
2/22/2017,1.202221
2/22/2017,0.016882
2/22/2017,0.037646
2/22/2017,0.037153
2/22/2017,0.066363
2/22/2017,0.110942
2/22/2017,0.02464
2/22/2017,0.013155
2/22/2017,0.087979
2/22/2017,0.018263
2/22/2017,0.366504
2/22/2017,1.005944
1/20/2017,0.044089
1/20/2017,1.646487
1/20/2017,0.014142
1/20/2017,0.010879
1/20/2017,1.370523
1/20/2017,0.07262
1/20/2017,0.012901
1/20/2017,0.013609
1/20/2017,0.019283
1/20/2017,0.016393
1/20/2017,0.016266
1/20/2017,48.3252
1/20/2017,0.166399
1/20/2017,0.396262
1/20/2017,0.02778
1/20/2017,0.02454
1/20/2017,0.013364
1/20/2017,0.07284
1/20/2017,11.53415
1/20/2017,6.017161
1/20/2017,0.015983
1/20/2017,0.017553
1/20/2017,3.668631
3/20/2017,0.458041
3/20/2017,0.012963
3/20/2017,0.015114
3/20/2017,1.13228
3/20/2017,1.096866
3/20/2017,0.029915
3/20/2017,0.052361
3/20/2017,0.015535
3/20/2017,0.068815
3/20/2017,0.048837
3/20/2017,0.017071
3/20/2017,0.019798
3/20/2017,0.014972
3/20/2017,1.168106
3/20/2017,0.016733
3/20/2017,7.089842
3/20/2017,0.089525
3/20/2017,0.012611
3/20/2017,0.031549
3/20/2017,0.032644
3/20/2017,1.186815
3/20/2017,0.052184
3/20/2017,13.99103
3/20/2017,0.043241
3/20/2017,0.020291
3/20/2017,0.026631
3/20/2017,0.799074
3/20/2017,0.036483
3/20/2017,3.24407
3/20/2017,1.322201
3/20/2017,0.018344
3/20/2017,0.014446
3/7/2017,1.344515
3/7/2017,0.018285
3/7/2017,0.01517
3/7/2017,47.13805
3/7/2017,48.39518
3/7/2017,51.31371
3/7/2017,78.94135
3/7/2017,5.747608
3/7/2017,0.046017
3/7/2017,1.400596
3/7/2017,1.446674
3/7/2017,1.234423
3/7/2017,0.049181
3/7/2017,104.2687
3/7/2017,1.160201
3/7/2017,1.188967
3/7/2017,1.130499
3/7/2017,1.233693
3/7/2017,0.017296
3/7/2017,0.039712
3/7/2017,0.038061
3/7/2017,0.067414
3/7/2017,0.113834
3/7/2017,0.025236
3/7/2017,0.013206
3/7/2017,0.089737
3/7/2017,0.018266
1/3/2017,1.105643
1/3/2017,1.073909
1/3/2017,0.028342
1/3/2017,0.047786
1/3/2017,0.014924
1/3/2017,0.062511
1/3/2017,0.04781
1/3/2017,0.017119
1/3/2017,0.017641
1/3/2017,0.014615
1/3/2017,1.131232
1/3/2017,0.016424
1/3/2017,6.989133
1/3/2017,0.088261
1/3/2017,0.012428
1/3/2017,0.030965
1/3/2017,0.031816
1/3/2017,1.162246
1/3/2017,0.046099
1/3/2017,13.86352
1/3/2017,0.042316
1/3/2017,0.01874
1/3/2017,0.026108
1/3/2017,0.770221
1/3/2017,0.035357
1/3/2017,3.01038
1/3/2017,1.235419
1/3/2017,0.01798
1/3/2017,0.01459
1/3/2017,40.97755
1/3/2017,43.02842
1/3/2017,50.60186
1/3/2017,78.23412
2/13/2017,0.45333
2/13/2017,0.013152
2/13/2017,0.014906
2/13/2017,1.133925
2/13/2017,1.08809
2/13/2017,0.030089
2/13/2017,0.052016
2/13/2017,0.015619
2/13/2017,0.067536
2/13/2017,0.04832
2/13/2017,0.017202
2/13/2017,0.019331
2/13/2017,0.014811
2/13/2017,1.150991
2/13/2017,0.016589
2/13/2017,6.902991
2/13/2017,0.086303
2/13/2017,0.012503
2/13/2017,0.031332
2/13/2017,0.032254
2/13/2017,1.175497
2/13/2017,0.051306
2/13/2017,13.902
2/13/2017,0.042805
2/13/2017,0.020652
2/13/2017,0.026383
2/13/2017,0.793734
2/13/2017,0.037133
2/13/2017,3.195959
2/13/2017,1.317553
2/13/2017,0.018143
2/13/2017,0.015368
2/6/2017,0.79102
2/6/2017,0.037702
2/6/2017,3.204745
2/6/2017,1.332999
2/6/2017,0.018061
2/6/2017,0.015437
2/6/2017,45.91932
2/6/2017,47.45187
2/6/2017,50.99995
2/6/2017,78.46453
2/6/2017,5.649977
2/6/2017,0.04472
2/6/2017,1.422749
2/6/2017,1.444319
2/6/2017,1.233503
2/6/2017,0.048007
2/6/2017,103.3692
2/6/2017,1.149375
2/6/2017,1.200239
2/6/2017,1.131666
2/6/2017,1.240331
2/6/2017,0.017216
2/6/2017,0.036805
2/6/2017,0.037869
2/6/2017,0.065849
2/6/2017,0.110469
2/6/2017,0.024549
2/6/2017,0.013152
2/6/2017,0.087842
2/6/2017,0.018178
1/12/2017,0.129757
1/12/2017,248.5599
1/12/2017,0.024052
1/12/2017,0.054936
1/12/2017,0.619403
1/12/2017,0.014997
1/12/2017,0.02118
1/12/2017,0.081564
1/12/2017,0.995674
1/12/2017,25.20382
1/12/2017,0.017654
1/12/2017,0.069722
1/12/2017,0.029331
1/12/2017,1.21657
1/12/2017,1.19313
1/12/2017,1.101337
1/12/2017,1.174643
1/12/2017,1.16782
1/12/2017,0.016982
1/12/2017,0.04419
1/12/2017,1.640977
1/12/2017,0.014366
1/12/2017,0.010854
1/12/2017,1.373817
1/12/2017,0.068355
1/12/2017,0.012793
1/12/2017,0.013582
1/12/2017,0.01953
1/12/2017,0.016298
1/20/2017,0.017618
1/20/2017,0.448268
1/20/2017,0.013484
1/20/2017,0.014737
1/20/2017,1.115826
1/20/2017,1.078075
1/20/2017,0.030518
1/20/2017,0.049219
1/20/2017,0.015577
1/20/2017,0.066041
1/20/2017,0.04751
1/20/2017,0.017183
1/20/2017,0.018329
1/20/2017,0.014688
1/20/2017,1.138043
1/20/2017,0.016491
1/20/2017,7.04039
1/20/2017,0.087996
1/20/2017,0.012435
1/20/2017,0.03099
1/20/2017,0.031991
1/20/2017,1.167954
1/20/2017,0.047807
1/20/2017,13.82069
1/20/2017,0.042509
1/20/2017,0.020938
1/20/2017,0.026219
1/20/2017,0.782685
1/20/2017,0.038034
1/20/2017,3.085037
1/20/2017,1.334945
3/20/2017,46.8114
3/20/2017,48.31623
3/20/2017,51.4549
3/20/2017,79.1498
3/20/2017,5.735261
3/20/2017,0.045659
3/20/2017,1.418594
3/20/2017,1.400358
3/20/2017,1.259281
3/20/2017,0.047737
3/20/2017,104.6767
3/20/2017,1.165455
3/20/2017,1.165959
3/20/2017,1.137847
3/20/2017,1.199766
3/20/2017,0.016776
3/20/2017,0.04223
3/20/2017,0.036909
3/20/2017,0.067318
3/20/2017,0.114258
3/20/2017,0.025043
3/20/2017,0.013243
3/20/2017,0.089618
3/20/2017,0.018347
2/22/2017,0.871901
2/22/2017,3.024236
2/22/2017,34.81062
2/22/2017,0.098352
2/22/2017,0.015503
2/22/2017,0.017106
2/22/2017,0.015836
2/22/2017,0.052622
2/22/2017,0.01177
2/22/2017,1.037221
2/22/2017,0.021757
2/22/2017,0.015267
2/22/2017,4.840867
2/22/2017,0.012947
2/22/2017,0.033882
2/22/2017,52.8406
2/22/2017,171.4284
2/22/2017,191.389
2/22/2017,1.0893
2/22/2017,1.034002
2/22/2017,1.235876
2/22/2017,1.098701
2/23/2017,20.8162
2/23/2017,0.372385
2/23/2017,0.017416
2/23/2017,1.053386
2/23/2017,0.204697
2/23/2017,0.027098
2/23/2017,1.041251
3/7/2017,0.369658
3/7/2017,1.011509
3/7/2017,0.885868
3/7/2017,3.048006
3/7/2017,35.03322
3/7/2017,0.098084
3/7/2017,0.015557
3/7/2017,0.017428
3/7/2017,0.015999
3/7/2017,0.053353
3/7/2017,0.011798
3/7/2017,1.05208
3/7/2017,0.022287
3/7/2017,0.015358
3/7/2017,4.852161
3/7/2017,0.012997
3/7/2017,0.034001
3/7/2017,53.21967
3/7/2017,171.6808
3/7/2017,192.0567
3/7/2017,1.097039
3/7/2017,1.060555
3/7/2017,1.268294
3/7/2017,1.101385
3/8/2017,20.91538
3/8/2017,0.373673
3/8/2017,0.017951
3/8/2017,1.070592
1/3/2017,5.319998
